temperature,humidity,precipitation,T_norm,H_norm,R_norm,oviposition_rate
14.066044440636269,87.59587860107422,0.7707471824609315,0.15384615384615388,1.0,0.07692307555760607,8.990052223205566
14.066044440636269,87.59587860107422,0.996752683741924,0.15384615384615388,1.0,0.10256410074347476,8.926037788391113
14.066044440636269,87.59587860107422,1.2227581850229166,0.15384615384615388,1.0,0.12820512592934344,8.861442565917969
14.066044440636269,87.59587860107422,1.4487636863039088,0.15384615384615388,1.0,0.15384615111521213,8.796263694763184
14.066044440636269,87.59587860107422,1.6747691875849013,0.15384615384615388,1.0,0.17948717630108083,8.730493545532227
14.066044440636269,87.59587860107422,1.9007746888658938,0.15384615384615388,1.0,0.20512820148694952,8.664128303527832
14.066044440636269,87.59587860107422,2.1267801901468864,0.15384615384615388,1.0,0.2307692266728182,8.597160339355469
14.066044440636269,87.59587860107422,2.352785691427879,0.15384615384615388,1.0,0.2564102518586869,8.529583930969238
14.066044440636269,87.59587860107422,2.5787911927088714,0.15384615384615388,1.0,0.28205127704455557,8.461394309997559
14.066044440636269,87.59587860107422,2.8047966939898634,0.15384615384615388,1.0,0.30769230223042426,8.392587661743164
14.066044440636269,87.59587860107422,3.030802195270856,0.15384615384615388,1.0,0.33333332741629296,8.323156356811523
14.066044440636269,87.59587860107422,3.2568076965518484,0.15384615384615388,1.0,0.35897435260216165,8.253100395202637
14.066044440636269,87.59587860107422,3.482813197832841,0.15384615384615388,1.0,0.38461537778803034,8.182411193847656
14.066044440636269,87.59587860107422,3.7088186991138334,0.15384615384615388,1.0,0.41025640297389904,8.11108684539795
14.066044440636269,87.59587860107422,3.934824200394826,0.15384615384615388,1.0,0.43589742815976773,8.03912353515625
14.066044440636269,87.59587860107422,4.1608297016758184,0.15384615384615388,1.0,0.4615384533456364,7.966516494750977
14.066044440636269,87.59587860107422,4.386835202956811,0.15384615384615388,1.0,0.4871794785315051,7.89326286315918
14.066044440636269,87.59587860107422,4.6128407042378035,0.15384615384615388,1.0,0.5128205037173738,7.819361209869385
14.066044440636269,87.59587860107422,4.838846205518796,0.15384615384615388,1.0,0.5384615289032425,7.744807720184326
14.066044440636269,87.59587860107422,5.0648517067997885,0.15384615384615388,1.0,0.5641025540891111,7.669600486755371
14.066044440636269,87.59587860107422,5.290857208080781,0.15384615384615388,1.0,0.5897435792749799,7.5937371253967285
14.066044440636269,87.59587860107422,5.516862709361773,0.15384615384615388,1.0,0.6153846044608485,7.517217636108398
14.066044440636269,87.59587860107422,5.742868210642765,0.15384615384615388,1.0,0.6410256296467172,7.440038681030273
14.066044440636269,87.59587860107422,5.968873711923758,0.15384615384615388,1.0,0.6666666548325859,7.362200736999512
14.066044440636269,87.59587860107422,6.19487921320475,0.15384615384615388,1.0,0.6923076800184546,7.283702373504639
14.066044440636269,87.59587860107422,6.420884714485743,0.15384615384615388,1.0,0.7179487052043233,7.204545497894287
14.066044440636269,87.59587860107422,6.646890215766735,0.15384615384615388,1.0,0.7435897303901919,7.124728202819824
14.066044440636269,87.59587860107422,6.872895717047728,0.15384615384615388,1.0,0.7692307555760607,7.044250965118408
14.066044440636269,87.59587860107422,7.09890121832872,0.15384615384615388,1.0,0.7948717807619293,6.9631171226501465
14.066044440636269,87.59587860107422,7.324906719609713,0.15384615384615388,1.0,0.8205128059477981,6.881326198577881
14.066044440636269,87.59587860107422,7.550912220890705,0.15384615384615388,1.0,0.8461538311336667,6.798879623413086
14.066044440636269,87.59587860107422,7.776917722171698,0.15384615384615388,1.0,0.8717948563195355,6.715780735015869
14.066044440636269,87.59587860107422,8.00292322345269,0.15384615384615388,1.0,0.8974358815054041,6.63203239440918
14.066044440636269,87.59587860107422,8.228928724733683,0.15384615384615388,1.0,0.9230769066912728,6.547636032104492
14.066044440636269,87.59587860107422,8.454934226014675,0.15384615384615388,1.0,0.9487179318771415,6.462597370147705
14.066044440636269,87.59587860107422,8.680939727295668,0.15384615384615388,1.0,0.9743589570630102,6.376916885375977
14.066044440636269,87.59587860107422,8.90694522857666,0.15384615384615388,1.0,0.9999999822488789,6.290602684020996
14.547777224809696,57.31330490112305,0.09273067861795425,0.17948717948717952,0.0,0.0,2.7523107528686523
14.547777224809696,57.31330490112305,0.3187361798989467,0.17948717948717952,0.0,0.02564102518586869,2.681903839111328
14.547777224809696,57.31330490112305,0.5447416811799392,0.17948717948717952,0.0,0.05128205037173738,2.61141300201416
14.547777224809696,57.31330490112305,0.7707471824609315,0.17948717948717952,0.0,0.07692307555760607,2.540872573852539
14.547777224809696,57.31330490112305,0.996752683741924,0.17948717948717952,0.0,0.10256410074347476,2.4703187942504883
14.547777224809696,57.31330490112305,1.2227581850229166,0.17948717948717952,0.0,0.12820512592934344,2.3997929096221924
14.547777224809696,57.31330490112305,1.4487636863039088,0.17948717948717952,0.0,0.15384615111521213,2.3293371200561523
14.547777224809696,57.31330490112305,1.6747691875849013,0.17948717948717952,0.0,0.17948717630108083,2.25899600982666
14.547777224809696,57.31330490112305,1.9007746888658938,0.17948717948717952,0.0,0.20512820148694952,2.1888186931610107
14.547777224809696,57.31330490112305,2.1267801901468864,0.17948717948717952,0.0,0.2307692266728182,2.118856191635132
14.547777224809696,57.31330490112305,2.352785691427879,0.17948717948717952,0.0,0.2564102518586869,2.049163341522217
14.547777224809696,57.31330490112305,2.5787911927088714,0.17948717948717952,0.0,0.28205127704455557,1.9797965288162231
14.547777224809696,57.31330490112305,2.8047966939898634,0.17948717948717952,0.0,0.30769230223042426,1.91081702709198
14.547777224809696,57.31330490112305,3.030802195270856,0.17948717948717952,0.0,0.33333332741629296,1.842287540435791
14.547777224809696,57.31330490112305,3.2568076965518484,0.17948717948717952,0.0,0.35897435260216165,1.7742745876312256
14.547777224809696,57.31330490112305,3.482813197832841,0.17948717948717952,0.0,0.38461537778803034,1.7068474292755127
14.547777224809696,57.31330490112305,3.7088186991138334,0.17948717948717952,0.0,0.41025640297389904,1.6400771141052246
14.547777224809696,57.31330490112305,3.934824200394826,0.17948717948717952,0.0,0.43589742815976773,1.5740374326705933
14.547777224809696,57.31330490112305,4.1608297016758184,0.17948717948717952,0.0,0.4615384533456364,1.5088045597076416
14.547777224809696,57.31330490112305,4.386835202956811,0.17948717948717952,0.0,0.4871794785315051,1.4444564580917358
14.547777224809696,57.31330490112305,4.6128407042378035,0.17948717948717952,0.0,0.5128205037173738,1.3810707330703735
14.547777224809696,57.31330490112305,4.838846205518796,0.17948717948717952,0.0,0.5384615289032425,1.3187274932861328
14.547777224809696,57.31330490112305,5.0648517067997885,0.17948717948717952,0.0,0.5641025540891111,1.2575058937072754
14.547777224809696,57.31330490112305,5.290857208080781,0.17948717948717952,0.0,0.5897435792749799,1.197485089302063
14.547777224809696,57.31330490112305,5.516862709361773,0.17948717948717952,0.0,0.6153846044608485,1.1387429237365723
14.547777224809696,57.31330490112305,5.742868210642765,0.17948717948717952,0.0,0.6410256296467172,1.081355094909668
14.547777224809696,57.31330490112305,5.968873711923758,0.17948717948717952,0.0,0.6666666548325859,1.0253947973251343
14.547777224809696,57.31330490112305,6.19487921320475,0.17948717948717952,0.0,0.6923076800184546,0.9709316492080688
14.547777224809696,57.31330490112305,6.420884714485743,0.17948717948717952,0.0,0.7179487052043233,0.918030321598053
14.547777224809696,57.31330490112305,6.646890215766735,0.17948717948717952,0.0,0.7435897303901919,0.866751492023468
14.547777224809696,57.31330490112305,6.872895717047728,0.17948717948717952,0.0,0.7692307555760607,0.8171494007110596
14.547777224809696,57.31330490112305,7.09890121832872,0.17948717948717952,0.0,0.7948717807619293,0.7692717909812927
14.547777224809696,57.31330490112305,7.324906719609713,0.17948717948717952,0.0,0.8205128059477981,0.7231588363647461
14.547777224809696,57.31330490112305,7.550912220890705,0.17948717948717952,0.0,0.8461538311336667,0.67884361743927
14.547777224809696,57.31330490112305,7.776917722171698,0.17948717948717952,0.0,0.8717948563195355,0.6363507509231567
14.547777224809696,57.31330490112305,8.00292322345269,0.17948717948717952,0.0,0.8974358815054041,0.5956963896751404
14.547777224809696,57.31330490112305,8.228928724733683,0.17948717948717952,0.0,0.9230769066912728,0.5568881034851074
14.547777224809696,57.31330490112305,8.454934226014675,0.17948717948717952,0.0,0.9487179318771415,0.5199249982833862
14.547777224809696,57.31330490112305,8.680939727295668,0.17948717948717952,0.0,0.9743589570630102,0.4847978949546814
14.547777224809696,57.31330490112305,8.90694522857666,0.17948717948717952,0.0,0.9999999822488789,0.451488733291626
14.547777224809696,60.67803531222873,0.09273067861795425,0.17948717948717952,0.11111111111111101,0.0,3.3582406044006348
14.547777224809696,60.67803531222873,0.3187361798989467,0.17948717948717952,0.11111111111111101,0.02564102518586869,3.2861037254333496
14.547777224809696,60.67803531222873,0.5447416811799392,0.17948717948717952,0.11111111111111101,0.05128205037173738,3.2136759757995605
14.547777224809696,60.67803531222873,0.7707471824609315,0.17948717948717952,0.11111111111111101,0.07692307555760607,3.140979290008545
14.547777224809696,60.67803531222873,0.996752683741924,0.17948717948717952,0.11111111111111101,0.10256410074347476,3.068037271499634
14.547777224809696,60.67803531222873,1.2227581850229166,0.17948717948717952,0.11111111111111101,0.12820512592934344,2.994872570037842
14.547777224809696,60.67803531222873,1.4487636863039088,0.17948717948717952,0.11111111111111101,0.15384615111521213,2.921513319015503
14.547777224809696,60.67803531222873,1.6747691875849013,0.17948717948717952,0.11111111111111101,0.17948717630108083,2.8479878902435303
14.547777224809696,60.67803531222873,1.9007746888658938,0.17948717948717952,0.11111111111111101,0.20512820148694952,2.774327516555786
14.547777224809696,60.67803531222873,2.1267801901468864,0.17948717948717952,0.11111111111111101,0.2307692266728182,2.7005667686462402
14.547777224809696,60.67803531222873,2.352785691427879,0.17948717948717952,0.11111111111111101,0.2564102518586869,2.6267411708831787
14.547777224809696,60.67803531222873,2.5787911927088714,0.17948717948717952,0.11111111111111101,0.28205127704455557,2.552889823913574
14.547777224809696,60.67803531222873,2.8047966939898634,0.17948717948717952,0.11111111111111101,0.30769230223042426,2.4790549278259277
14.547777224809696,60.67803531222873,3.030802195270856,0.17948717948717952,0.11111111111111101,0.33333332741629296,2.4052817821502686
14.547777224809696,60.67803531222873,3.2568076965518484,0.17948717948717952,0.11111111111111101,0.35897435260216165,2.3316173553466797
14.547777224809696,60.67803531222873,3.482813197832841,0.17948717948717952,0.11111111111111101,0.38461537778803034,2.2581140995025635
14.547777224809696,60.67803531222873,3.7088186991138334,0.17948717948717952,0.11111111111111101,0.41025640297389904,2.184826135635376
14.547777224809696,60.67803531222873,3.934824200394826,0.17948717948717952,0.11111111111111101,0.43589742815976773,2.111811399459839
14.547777224809696,60.67803531222873,4.1608297016758184,0.17948717948717952,0.11111111111111101,0.4615384533456364,2.0391311645507812
14.547777224809696,60.67803531222873,4.386835202956811,0.17948717948717952,0.11111111111111101,0.4871794785315051,1.9668498039245605
14.547777224809696,60.67803531222873,4.6128407042378035,0.17948717948717952,0.11111111111111101,0.5128205037173738,1.895035743713379
14.547777224809696,60.67803531222873,4.838846205518796,0.17948717948717952,0.11111111111111101,0.5384615289032425,1.8237603902816772
14.547777224809696,60.67803531222873,5.0648517067997885,0.17948717948717952,0.11111111111111101,0.5641025540891111,1.7530982494354248
14.547777224809696,60.67803531222873,5.290857208080781,0.17948717948717952,0.11111111111111101,0.5897435792749799,1.68312668800354
14.547777224809696,60.67803531222873,5.516862709361773,0.17948717948717952,0.11111111111111101,0.6153846044608485,1.6139256954193115
14.547777224809696,60.67803531222873,5.742868210642765,0.17948717948717952,0.11111111111111101,0.6410256296467172,1.5455785989761353
14.547777224809696,60.67803531222873,5.968873711923758,0.17948717948717952,0.11111111111111101,0.6666666548325859,1.4781692028045654
14.547777224809696,60.67803531222873,6.19487921320475,0.17948717948717952,0.11111111111111101,0.6923076800184546,1.4117839336395264
14.547777224809696,60.67803531222873,6.420884714485743,0.17948717948717952,0.11111111111111101,0.7179487052043233,1.3465098142623901
14.547777224809696,60.67803531222873,6.646890215766735,0.17948717948717952,0.11111111111111101,0.7435897303901919,1.2824339866638184
14.547777224809696,60.67803531222873,6.872895717047728,0.17948717948717952,0.11111111111111101,0.7692307555760607,1.219642996788025
14.547777224809696,60.67803531222873,7.09890121832872,0.17948717948717952,0.11111111111111101,0.7948717807619293,1.1582229137420654
14.547777224809696,60.67803531222873,7.324906719609713,0.17948717948717952,0.11111111111111101,0.8205128059477981,1.0982564687728882
14.547777224809696,60.67803531222873,7.550912220890705,0.17948717948717952,0.11111111111111101,0.8461538311336667,1.0398247241973877
14.547777224809696,60.67803531222873,7.776917722171698,0.17948717948717952,0.11111111111111101,0.8717948563195355,0.9830038547515869
14.547777224809696,60.67803531222873,8.00292322345269,0.17948717948717952,0.11111111111111101,0.8974358815054041,0.9278652667999268
14.547777224809696,60.67803531222873,8.228928724733683,0.17948717948717952,0.11111111111111101,0.9230769066912728,0.8744751214981079
14.547777224809696,60.67803531222873,8.454934226014675,0.17948717948717952,0.11111111111111101,0.9487179318771415,0.8228921294212341
14.547777224809696,60.67803531222873,8.680939727295668,0.17948717948717952,0.11111111111111101,0.9743589570630102,0.7731680274009705
